OAKWOOD	-80.0	36.0	-4.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	36.0	2.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	36.0	0.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	36.0	-2.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	36.0	4.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	36.0	4.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	36.0	4.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	20.0	-4.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	20.0	-6.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	20.0	-6.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	28.0	-4.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	28.0	-4.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	28.0	-4.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	28.0	-2.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	28.0	0.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	28.0	2.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	28.0	4.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	28.0	4.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	28.0	4.0	0.0	0.0	0.0	1.0
OAKWOOD	-82.0	28.0	-2.0	0.0	0.0	0.0	1.0
OAKWOOD	-82.0	28.0	0.0	0.0	0.0	0.0	1.0
OAKWOOD	-82.0	28.0	2.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	86.0	-2.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	86.0	0.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	86.0	-2.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	86.0	0.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	86.0	2.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	86.0	-2.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	86.0	2.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	86.0	2.0	0.0	0.0	0.0	1.0
OAKWOOD	-82.0	76.0	2.0	0.0	0.0	0.0	1.0
OAKWOOD	-82.0	76.0	0.0	0.0	0.0	0.0	1.0
OAKWOOD	-82.0	76.0	-2.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	76.0	2.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	76.0	0.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	76.0	-2.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	76.0	-4.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	76.0	-4.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	76.0	-4.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	98.0	10.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	98.0	10.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	98.0	10.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	98.0	2.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	98.0	0.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	98.0	-2.0	0.0	0.0	0.0	1.0
OAKWOOD	-96.0	42.0	-20.0	0.0	0.0	0.0	1.0
OAKWOOD	-96.0	42.0	-22.0	0.0	0.0	0.0	1.0
OAKWOOD	-98.0	42.0	-22.0	0.0	0.0	0.0	1.0
OAKWOOD	-98.0	42.0	-20.0	0.0	0.0	0.0	1.0
OAKWOOD	-98.0	42.0	-18.0	0.0	0.0	0.0	1.0
OAKWOOD	-100.0	42.0	-20.0	0.0	0.0	0.0	1.0
OAKWOOD	-100.0	42.0	-18.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	80.0	-4.0	0.0	0.0	0.0	1.0
OAKWOOD	-34.0	42.0	-18.0	0.0	0.0	0.0	1.0
OAKWOOD	-34.0	42.0	-20.0	0.0	0.0	0.0	1.0
OAKWOOD	-34.0	42.0	-22.0	0.0	0.0	0.0	1.0
OAKWOOD	-32.0	42.0	-20.0	0.0	0.0	0.0	1.0
OAKWOOD	-32.0	42.0	-22.0	0.0	0.0	0.0	1.0
OAKWOOD	-32.0	42.0	-24.0	0.0	0.0	0.0	1.0
OAKWOOD	-34.0	42.0	-24.0	0.0	0.0	0.0	1.0
OAKWOOD	-30.0	42.0	-18.0	0.0	0.0	0.0	1.0
OAKWOOD	-26.0	42.0	-22.0	0.0	0.0	0.0	1.0
OAKWOOD	-28.0	42.0	-22.0	0.0	0.0	0.0	1.0
OAKWOOD	-30.0	42.0	-22.0	0.0	0.0	0.0	1.0
OAKWOOD	-34.0	42.0	-26.0	0.0	0.0	0.0	1.0
OAKWOOD	-32.0	42.0	-26.0	0.0	0.0	0.0	1.0
OAKWOOD	-30.0	42.0	-26.0	0.0	0.0	0.0	1.0
OAKWOOD	-28.0	42.0	-26.0	0.0	0.0	0.0	1.0
OAKWOOD	-30.0	42.0	-24.0	0.0	0.0	0.0	1.0
OAKWOOD	-28.0	42.0	-24.0	0.0	0.0	0.0	1.0
OAKWOOD	-26.0	42.0	-20.0	0.0	0.0	0.0	1.0
OAKWOOD	-28.0	42.0	-20.0	0.0	0.0	0.0	1.0
OAKWOOD	-30.0	42.0	-20.0	0.0	0.0	0.0	1.0
OAKWOOD	-26.0	42.0	-24.0	0.0	0.0	0.0	1.0
OAKWOOD	-26.0	42.0	-26.0	0.0	0.0	0.0	1.0
OAKWOOD	-26.0	42.0	-18.0	0.0	0.0	0.0	1.0
OAKWOOD	-28.0	42.0	-18.0	0.0	0.0	0.0	1.0
OAKWOOD	-92.0	24.0	-20.0	0.0	0.0	0.0	1.0
OAKWOOD	-90.0	24.0	-20.0	0.0	0.0	0.0	1.0
OAKWOOD	-88.0	24.0	-20.0	0.0	0.0	0.0	1.0
OAKWOOD	-92.0	24.0	-18.0	0.0	0.0	0.0	1.0
OAKWOOD	-90.0	24.0	-18.0	0.0	0.0	0.0	1.0
OAKWOOD	-88.0	24.0	-18.0	0.0	0.0	0.0	1.0
OAKWOOD	-92.0	24.0	-16.0	0.0	0.0	0.0	1.0
OAKWOOD	-90.0	24.0	-16.0	0.0	0.0	0.0	1.0
OAKWOOD	-88.0	24.0	-16.0	0.0	0.0	0.0	1.0
OAKWOOD	-88.0	22.0	-20.0	0.0	0.0	0.0	1.0
OAKWOOD	-88.0	20.0	-20.0	0.0	0.0	0.0	1.0
OAKWOOD	-92.0	22.0	-16.0	0.0	0.0	0.0	1.0
OAKWOOD	-92.0	20.0	-16.0	0.0	0.0	0.0	1.0
OAKWOOD	-88.0	20.0	-16.0	0.0	0.0	0.0	1.0
OAKWOOD	-88.0	22.0	-16.0	0.0	0.0	0.0	1.0
OAKWOOD	-104.0	42.0	58.0	0.0	0.0	0.0	1.0
OAKWOOD	-104.0	42.0	56.0	0.0	0.0	0.0	1.0
OAKWOOD	-104.0	42.0	54.0	0.0	0.0	0.0	1.0
OAKWOOD	-102.0	42.0	58.0	0.0	0.0	0.0	1.0
OAKWOOD	-102.0	42.0	56.0	0.0	0.0	0.0	1.0
OAKWOOD	-102.0	42.0	54.0	0.0	0.0	0.0	1.0
OAKWOOD	-100.0	42.0	58.0	0.0	0.0	0.0	1.0
OAKWOOD	-100.0	42.0	56.0	0.0	0.0	0.0	1.0
OAKWOOD	-100.0	42.0	54.0	0.0	0.0	0.0	1.0
OAKWOOD	-98.0	42.0	58.0	0.0	0.0	0.0	1.0
OAKWOOD	-98.0	42.0	56.0	0.0	0.0	0.0	1.0
OAKWOOD	-98.0	42.0	54.0	0.0	0.0	0.0	1.0
OAKWOOD	-96.0	42.0	58.0	0.0	0.0	0.0	1.0
OAKWOOD	-96.0	42.0	56.0	0.0	0.0	0.0	1.0
OAKWOOD	-96.0	42.0	54.0	0.0	0.0	0.0	1.0
OAKWOOD	-96.0	42.0	50.0	0.0	0.0	0.0	1.0
OAKWOOD	-96.0	42.0	52.0	0.0	0.0	0.0	1.0
OAKWOOD	-98.0	42.0	52.0	0.0	0.0	0.0	1.0
OAKWOOD	-100.0	42.0	50.0	0.0	0.0	0.0	1.0
OAKWOOD	-100.0	42.0	52.0	0.0	0.0	0.0	1.0
OAKWOOD	-102.0	42.0	50.0	0.0	0.0	0.0	1.0
OAKWOOD	-102.0	42.0	52.0	0.0	0.0	0.0	1.0
OAKWOOD	-104.0	42.0	50.0	0.0	0.0	0.0	1.0
OAKWOOD	-104.0	42.0	52.0	0.0	0.0	0.0	1.0
OAKWOOD	-34.0	42.0	58.0	0.0	0.0	0.0	1.0
OAKWOOD	-34.0	42.0	56.0	0.0	0.0	0.0	1.0
OAKWOOD	-34.0	42.0	54.0	0.0	0.0	0.0	1.0
OAKWOOD	-32.0	42.0	58.0	0.0	0.0	0.0	1.0
OAKWOOD	-32.0	42.0	56.0	0.0	0.0	0.0	1.0
OAKWOOD	-32.0	42.0	54.0	0.0	0.0	0.0	1.0
OAKWOOD	-30.0	42.0	58.0	0.0	0.0	0.0	1.0
OAKWOOD	-30.0	42.0	56.0	0.0	0.0	0.0	1.0
OAKWOOD	-30.0	42.0	54.0	0.0	0.0	0.0	1.0
OAKWOOD	-26.0	42.0	58.0	0.0	0.0	0.0	1.0
OAKWOOD	-26.0	42.0	56.0	0.0	0.0	0.0	1.0
OAKWOOD	-26.0	42.0	54.0	0.0	0.0	0.0	1.0
OAKWOOD	-28.0	42.0	58.0	0.0	0.0	0.0	1.0
OAKWOOD	-28.0	42.0	56.0	0.0	0.0	0.0	1.0
OAKWOOD	-28.0	42.0	54.0	0.0	0.0	0.0	1.0
OAKWOOD	-34.0	42.0	52.0	0.0	0.0	0.0	1.0
OAKWOOD	-32.0	42.0	52.0	0.0	0.0	0.0	1.0
OAKWOOD	-30.0	42.0	52.0	0.0	0.0	0.0	1.0
OAKWOOD	-28.0	42.0	52.0	0.0	0.0	0.0	1.0
OAKWOOD	-26.0	42.0	52.0	0.0	0.0	0.0	1.0
OAKWOOD	-26.0	42.0	50.0	0.0	0.0	0.0	1.0
OAKWOOD	-28.0	42.0	50.0	0.0	0.0	0.0	1.0
OAKWOOD	-30.0	42.0	50.0	0.0	0.0	0.0	1.0
OAKWOOD	-32.0	42.0	50.0	0.0	0.0	0.0	1.0
OAKWOOD	-94.0	36.0	-22.0	0.0	0.0	0.0	1.0
OAKWOOD	-94.0	38.0	-22.0	0.0	0.0	0.0	1.0
OAKWOOD	-50.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-50.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-50.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-50.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-52.0	18.0	160.0	0.0	0.0	0.0	1.0
OAKWOOD	-54.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-54.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-54.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	152.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	152.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	152.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	152.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	152.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	152.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	152.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	152.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	152.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	152.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	18.0	152.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	18.0	152.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	18.0	160.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	18.0	170.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	18.0	178.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	18.0	178.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	178.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	178.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	178.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	178.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	178.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	178.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	178.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	178.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	178.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	178.0	0.0	0.0	0.0	1.0
OAKWOOD	-54.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-54.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-54.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-52.0	18.0	170.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	170.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	170.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	170.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	170.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	170.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	170.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	170.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	170.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	170.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	176.0	0.0	0.0	0.0	1.0
OAKWOOD	-52.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-54.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	168.0	0.0	0.0	0.0	1.0
OAKWOOD	-52.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-54.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-52.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-54.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-52.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-54.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	162.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	160.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	160.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	160.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	160.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	160.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	160.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	160.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	160.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	160.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	160.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	18.0	156.0	0.0	0.0	0.0	1.0
OAKWOOD	-56.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-58.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-60.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-62.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-72.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-78.0	18.0	154.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-70.0	18.0	170.0	0.0	0.0	0.0	1.0
OAKWOOD	-68.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-74.0	18.0	172.0	0.0	0.0	0.0	1.0
OAKWOOD	-76.0	18.0	158.0	0.0	0.0	0.0	1.0
OAKWOOD	-80.0	18.0	174.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-66.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	166.0	0.0	0.0	0.0	1.0
OAKWOOD	-64.0	18.0	164.0	0.0	0.0	0.0	1.0
OAKWOOD	-96.0	42.0	-18.0	0.0	0.0	0.0	1.0
OAKWOOD	-100.0	26.0	-18.0	0.0	0.0	0.0	1.0
WOOD	-70.0	14.0	122.0	0.0	0.0	0.0	1.0
WOOD	-70.0	16.0	122.0	0.0	0.0	0.0	1.0
WOOD	-70.0	18.0	122.0	0.0	0.0	0.0	1.0
WOOD	-70.0	20.0	122.0	0.0	0.0	0.0	1.0
WOOD	-70.0	22.0	122.0	0.0	0.0	0.0	1.0
WOOD	-70.0	24.0	122.0	0.0	0.0	0.0	1.0
WOOD	-50.0	12.0	160.0	0.0	0.0	0.0	1.0
WOOD	-50.0	14.0	160.0	0.0	0.0	0.0	1.0
WOOD	-50.0	16.0	160.0	0.0	0.0	0.0	1.0
WOOD	-50.0	18.0	160.0	0.0	0.0	0.0	1.0
WOOD	-54.0	12.0	160.0	0.0	0.0	0.0	1.0
WOOD	-54.0	14.0	160.0	0.0	0.0	0.0	1.0
WOOD	-54.0	16.0	160.0	0.0	0.0	0.0	1.0
WOOD	-54.0	18.0	160.0	0.0	0.0	0.0	1.0
WOOD	-54.0	12.0	152.0	0.0	0.0	0.0	1.0
WOOD	-54.0	14.0	152.0	0.0	0.0	0.0	1.0
WOOD	-54.0	16.0	152.0	0.0	0.0	0.0	1.0
WOOD	-54.0	18.0	152.0	0.0	0.0	0.0	1.0
WOOD	-80.0	12.0	152.0	0.0	0.0	0.0	1.0
WOOD	-80.0	14.0	152.0	0.0	0.0	0.0	1.0
WOOD	-80.0	16.0	152.0	0.0	0.0	0.0	1.0
WOOD	-80.0	18.0	152.0	0.0	0.0	0.0	1.0
WOOD	-80.0	12.0	160.0	0.0	0.0	0.0	1.0
WOOD	-80.0	14.0	160.0	0.0	0.0	0.0	1.0
WOOD	-80.0	18.0	160.0	0.0	0.0	0.0	1.0
WOOD	-76.0	12.0	160.0	0.0	0.0	0.0	1.0
WOOD	-76.0	14.0	160.0	0.0	0.0	0.0	1.0
WOOD	-76.0	16.0	160.0	0.0	0.0	0.0	1.0
WOOD	-76.0	18.0	160.0	0.0	0.0	0.0	1.0
WOOD	-76.0	12.0	170.0	0.0	0.0	0.0	1.0
WOOD	-76.0	14.0	170.0	0.0	0.0	0.0	1.0
WOOD	-76.0	16.0	170.0	0.0	0.0	0.0	1.0
WOOD	-76.0	18.0	170.0	0.0	0.0	0.0	1.0
WOOD	-80.0	12.0	170.0	0.0	0.0	0.0	1.0
WOOD	-80.0	14.0	170.0	0.0	0.0	0.0	1.0
WOOD	-80.0	16.0	170.0	0.0	0.0	0.0	1.0
WOOD	-80.0	18.0	170.0	0.0	0.0	0.0	1.0
WOOD	-80.0	12.0	178.0	0.0	0.0	0.0	1.0
WOOD	-80.0	14.0	178.0	0.0	0.0	0.0	1.0
WOOD	-80.0	16.0	178.0	0.0	0.0	0.0	1.0
WOOD	-80.0	18.0	178.0	0.0	0.0	0.0	1.0
WOOD	-54.0	12.0	178.0	0.0	0.0	0.0	1.0
WOOD	-54.0	14.0	178.0	0.0	0.0	0.0	1.0
WOOD	-54.0	16.0	178.0	0.0	0.0	0.0	1.0
WOOD	-54.0	18.0	178.0	0.0	0.0	0.0	1.0
WOOD	-54.0	12.0	170.0	0.0	0.0	0.0	1.0
WOOD	-54.0	14.0	170.0	0.0	0.0	0.0	1.0
WOOD	-54.0	16.0	170.0	0.0	0.0	0.0	1.0
